249,1,-0.446347173318512,1
249,2,-0.363739662470546,1
249,3,NaN,1
250,0,-0.207824133382749,1
250,1,-1.06909651675232,1
250,2,-0.419695506334379,1
250,3,-1.42412019448984,1
251,0,NaN,1
251,1,-0.073960294606195,1
251,2,-0.266729119190349,1
251,3,7.70164977368825,1
252,0,-1.66971992533692,1
252,1,-0.49229593775861,1
252,2,1.10165719474458,1
252,3,-0.527762245896973,1
253,0,-0.403012341687676,1
253,1,0.144086415310158,1
253,2,2.73349668020193,1
253,3,-0.801582399815138,1
254,0,2.72339967310824,1
254,1,0.706634309642715,1
254,2,0.490913390062457,1
254,3,-0.57248222396258,1
255,0,-0.150222012304366,1
255,1,-0.657072696137496,1
255,2,1.4268139905669,1
255,3,-0.92735183118479,1
256,0,1.73312303336242,1
256,1,-0.684257725406461,1
256,2,3.49777760712041,1
256,3,0.708070699828435,1
257,0,-0.264322046141842,1
257,1,0.260885731202508,1
257,2,NaN,1
257,3,-0.326111295408449,1
258,0,NaN,1
258,1,-0.544278308590273,1
258,2,26.3484962026224,1
258,3,NaN,1
259,0,-0.385711620759652,1
259,1,-0.678821155369793,1
259,2,-0.290077742791235,1
259,3,-0.688221437318254,1
260,0,-0.954970625405473,1
260,1,-0.45751293808199,1
260,2,-0.189329130168472,1
260,3,-0.0895994966117614,1
261,0,1.14442685120866,1
261,1,-0.217186654939169,1
261,2,-0.856374117113804,1
261,3,NaN,1
262,0,1.31184603169406,1
262,1,5.66730198087068,1
262,2,-0.476862348651131,1
262,3,0.284487473812965,1
263,0,-0.679173162709846,1
263,1,-1.10291381588187,1
263,2,-0.0694054844868005,1
263,3,0.140756372850985,1
264,0,0.00545159231727608,1
264,1,-0.394494200878471,1
264,2,2.57634749776546,1
264,3,1.12699294083711,1
265,0,3.95075168071952,1
265,1,4.04414737689223,1
265,2,-0.356808141322776,1
265,3,0.493429828238938,1
266,0,-0.662271529325092,1
266,1,-0.309522120453507,1
266,2,NaN,1
266,3,NaN,1
267,0,-0.483553105068821,1
267,1,-0.0792380156886246,1
267,2,-0.435500402351988,1
267,3,-0.278622601074273,1
268,0,2.05518527877097,1
268,1,2.20844334487557,1
268,2,0.127901247841334,1
268,3,-0.482080969975877,1
269,0,7.9319928923355,1
269,1,1.24222144943851,1
269,2,2.03719784853964,1
269,3,0.710971285611666,1
270,0,2.1761812009445,1
270,1,-0.62404103524914,1
270,2,0.0275476203749875,1
270,3,-0.352074795822109,1
271,0,1.04804017230777,1
271,1,1.29571407586007,1
271,2,2.53751639180032,1
271,3,0.14977317748823,1
272,0,0.319600936407354,1
272,1,-0.800299757173904,1
272,2,-0.248413674939198,1
272,3,NaN,1
273,0,-0.351375450613293,1
273,1,-0.412853073892939,1
273,2,3.7406265994219,1
273,3,0.99780726360763,1
274,0,-0.546062296036314,1
274,1,1.5044499689221,1
274,2,-0.286376474058874,1
274,3,-0.414753176436676,1
275,0,1.90855013844103,1
275,1,-0.543553195498081,1
275,2,-0.389472991545936,1
275,3,-0.326111295408449,1
276,0,-0.0729796544523041,1
276,1,0.467709876979837,1
276,2,-0.328040661336046,1
276,3,4.09266991274634,1
277,0,0.238308320055431,1
277,1,2.77345338862698,1
277,2,0.511567277640752,1
277,3,2.32606555121178,1
278,0,-0.750979212539321,1
278,1,-0.570990104812045,1
278,2,-0.465870051726614,1
278,3,NaN,1
279,0,-0.52053676698446,1
279,1,-0.194178897208959,1
279,2,-0.201215595556272,1
279,3,-0.805518801996193,1
280,0,0.740034426295149,1
280,1,0.220079634407966,1
280,2,0.570470321775668,1
280,3,-1.36152054822138,1
281,0,-0.2177291724563,1
281,1,0.424387596345072,1
281,2,1.08914758256114,1
281,3,-0.510953449215518,1
282,0,1.90613168473215,1
282,1,0.292509560719687,1
282,2,-0.77024803783927,1
282,3,-0.412689331314839,1
283,0,1.36233329310452,1
283,1,-0.0694307545342262,1
283,2,1.15457059690309,1
283,3,1.13109658426501,1
284,0,-0.431245936649287,1
284,1,NaN,1
284,2,NaN,1
284,3,NaN,1
285,0,2.80286253265912,1
285,1,0.991957289568826,1
285,2,-0.509446170106571,1
285,3,0.105569442413913,1
286,0,0.348724722780273,1
286,1,-0.501065390884462,1
286,2,-0.588157067837746,1
286,3,-0.0348410540866621,1
287,0,NaN,1
287,1,-0.249740833986505,1
287,2,-0.358599385319439,1
287,3,-0.282021206670146,1
288,0,-0.589120789322343,1
288,1,2.88349351641585,1
288,2,-0.170697738440943,1
288,3,-0.016624139665744,1
289,0,NaN,1
289,1,1.44384646436049,1
289,2,NaN,1
289,3,NaN,1
290,0,0.0320594799981144,1
290,1,0.114873345089904,1
290,2,-0.233586318919274,1
290,3,-0.284958765967263,1
291,0,-0.45404841721606,1
291,1,1.57459226321439,1
291,2,1.26837332600666,1
291,3,0.160081659497267,1
292,0,2.40773557346786,1
292,1,2.17928403027049,1
292,2,0.861874300703684,1
292,3,-0.0108872324251649,1
293,0,-0.210153719724364,1
293,1,-0.223013780868452,1
293,2,-0.376389450626504,1
293,3,3.47634568014459,1
294,0,-0.403231486993358,1
294,1,3.34381034185743,1
294,2,-0.157609375885046,1
294,3,4.26013250807048,1
295,0,-0.0978950040865846,1
295,1,0.611263597098163,1
295,2,0.189901657202685,1
295,3,-0.812189565907969,1
296,0,0.474425728888243,1
296,1,0.105357688724957,1
296,2,-0.695717552190281,1
296,3,0.00338635642708172,1
297,0,NaN,1
297,1,0.0443877107830671,1
297,2,-0.391789063772587,1
297,3,NaN,1
298,0,-1.18175067626612,1
298,1,0.0670004409892051,1
298,2,-0.540307774803771,1
298,3,0.128385830098509,1
299,0,-1.12959533993832,1
299,1,2.92590582960147,1
299,2,-0.250407761710247,1
299,3,1.65103336416314,1
300,0,-0.75646084163,1
300,1,-0.705958279009894,1
300,2,NaN,1
300,3,NaN,1
301,0,-0.109513021426581,1
301,1,0.120672117186284,1
301,2,0.258032543303237,1
301,3,0.589609367433189,1
302,0,-0.00215397232642355,1
302,1,3.81596805308719,1
302,2,NaN,1
302,3,-0.535214331893007,1
303,0,0.0233140880641232,1
303,1,1.15170460545179,1
303,2,0.374873002481377,1
303,3,-0.118518094157315,1
304,0,0.0621705575490534,1
304,1,-0.48024588167823,1
304,2,-0.328235044285906,1
304,3,NaN,1
305,0,-0.41999762154059,1
305,1,0.408115456626626,1
305,2,-0.635716134601512,1
305,3,-0.493375316144574,1
306,0,1.07259973460371,1
306,1,-0.139279441658832,1
306,2,1.55214586001373,1
306,3,1.15689481912798,1
307,0,-0.203192972244555,1
307,1,-0.540768043404124,1
307,2,0.018525163966299,1
307,3,-0.68416183977853,1
308,0,1.04747822630357,1
308,1,1.24792506731064,1
308,2,0.682627013576232,1
308,3,0.756029246735382,1
309,0,-0.221904857844943,1
309,1,1.33438700721457,1
309,2,-0.224729356787906,1
309,3,-0.467650927964567,1
310,0,-0.204356032919102,1
310,1,-0.790616502375259,1
310,2,-0.218895114314941,1
310,3,-1.49574522731953,1
311,0,-0.582299837366627,1
311,1,0.774637006459578,1
311,2,-0.837541971805243,1
311,3,-1.07944836325446,1
312,0,-0.645175388469863,1
312,1,-0.865291059624374,1
312,2,-1.21103238224147,1
312,3,0.637366548305223,1
313,0,0.332322245265211,1
313,1,0.603338831067363,1
313,2,NaN,1
313,3,NaN,1
314,0,0.985363115482029,1
314,1,0.315918125292902,1
314,2,-0.238185850590011,1
314,3,-0.454190940693354,1
315,0,-0.916862407996014,1
315,1,-0.173807004469212,1
315,2,-0.413653484541919,1
315,3,-0.578272912721444,1
316,0,-0.880840432465905,1
316,1,-0.486664740898846,1
316,2,-0.962393262055553,1
316,3,-0.0144220587129843,1
317,0,-0.424777759412931,1
317,1,0.0239363567699577,1
317,2,NaN,1
317,3,NaN,1
318,0,-0.545122309197399,1
318,1,0.0547921253384619,1
318,2,-0.322314277486157,1
318,3,-0.48046381238297,1
319,0,-0.774727108701625,1
319,1,-0.300733159788132,1
319,2,-0.615933942069118,1
319,3,-0.645319152797934,1
320,0,0.00302789010729933,1
320,1,3.22835180113041,1
320,2,4.52166553214572,1
320,3,-0.835072074304713,1
321,0,-0.180260684864424,1
321,1,1.72380319244641,1
321,2,1.16307435310849,1
321,3,0.724595986259724,1
322,0,1.11557359532195,1
322,1,-0.95331915530449,1
322,2,-0.213957564179285,1
322,3,1.91033561336812,1
323,0,0.450507172322656,1
323,1,0.412798888838999,1
323,2,3.35474480835659,1
323,3,0.108651420276488,1
324,0,-0.581284929506502,1
324,1,-0.423940900762235,1
324,2,-0.402975717072911,1
324,3,-0.849648837687107,1
325,0,NaN,1
325,1,NaN,1
325,2,NaN,1
325,3,NaN,1
326,0,1.22742274331909,1
326,1,0.075758669456005,1
326,2,-0.292958742756408,1
326,3,0.315942464266621,1
327,0,-0.732560484553067,1
327,1,0.75993828213768,1
327,2,1.26395868326132,1
327,3,3.62423217076603,1
328,0,-0.452202531363559,1
328,1,-0.340573630845483,1
328,2,0.876390853210214,1
328,3,0.152776644641044,1
329,0,-0.127881901105243,1
329,1,-0.285419802395855,1
329,2,-0.380359992154595,1
329,3,0.0408291553898541,1
330,0,-1.016944845743,1
330,1,1.20525686274602,1
330,2,-0.213238010563593,1
330,3,-1.14140051884691,1
331,0,1.85423645765106,1
331,1,2.74755705950126,1
331,2,0.082088362908632,1
331,3,0.567840085061451,1
332,0,0.628220874789632,1
332,1,0.664309451618724,1
332,2,-1.56943052622365,1
332,3,-1.27486365495716,1
333,0,-0.805226509540681,1
333,1,-0.382243222491856,1
333,2,1.42294862855895,1
333,3,0.00751160564439224,1
334,0,-0.44571608982579,1
334,1,0.322237155771061,1
334,2,0.378853030630035,1
334,3,1.20466872819343,1
335,0,-0.594249570313755,1
335,1,-0.0109043660900171,1
335,2,-0.998236574121622,1
335,3,-1.00177084364868,1
336,0,-0.26616277285987,1
336,1,2.57796520455037,1
336,2,-0.216242098566412,1
336,3,0.0372200826589082,1
337,0,-0.314645226610753,1
337,1,1.61326961334363,1
337,2,-0.711758481224953,1
337,3,-0.373134354690257,1
338,0,-0.446960291605755,1
338,1,2.07318840853833,1
338,2,-0.895575026515197,1
338,3,NaN,1
339,0,-0.782820468105739,1
339,1,NaN,1
339,2,NaN,1
339,3,NaN,1
340,0,NaN,1
340,1,-0.627891861045675,1
340,2,-0.57702257051032,1
340,3,3.49921364847979,1
341,0,4.05663545151154,1
341,1,-0.477827742947328,1
341,2,1.90892928835172,1
341,3,2.34937921009327,1
342,0,-0.779197233166019,1
342,1,-0.119972380272255,1
342,2,NaN,1
342,3,1.85201924222544,1
343,0,NaN,1
343,1,-0.21898013471878,1
343,2,0.443218095612011,1
343,3,0.425789684699442,1
344,0,-0.541712399172998,1
344,1,0.333272269392278,1
344,2,-0.37787994775807,1
344,3,0.297322436899064,1
345,0,-0.405063833056058,1
345,1,-0.418332745992249,1
345,2,0.864284659740214,1
345,3,NaN,1
346,0,2.96506509108794,1
346,1,1.52145264903841,1
346,2,0.977323747249475,1
346,3,-0.21654969557412,1
347,0,-0.300433025292988,1
347,1,-0.489934921719511,1
347,2,4.18630555413544,1
347,3,2.17476041950062,1
348,0,NaN,1
348,1,-0.900125684834016,1
348,2,NaN,1
348,3,NaN,1
349,0,NaN,1
349,1,-0.819504759907626,1
349,2,NaN,1
349,3,NaN,1
350,0,-0.620082159723676,1
350,1,NaN,1
350,2,NaN,1
350,3,NaN,1
351,0,2.55171921410246,1
351,1,1.62456355926912,1
351,2,1.67344283543931,1
351,3,0.472583022016957,1
352,0,NaN,1
352,1,0.0992098270299748,1
352,2,NaN,1
352,3,NaN,1
353,0,NaN,1
353,1,NaN,1
353,2,NaN,1
353,3,-0.501212307368617,1
354,0,-0.0903837545917698,1
354,1,0.9805738316453,1
354,2,-0.493914777352045,1
354,3,-0.449344153970903,1
355,0,2.45771221110266,1
355,1,-0.58106536545527,1
355,2,11.5051633242302,1
355,3,-0.648403547514539,1
356,0,-0.709660107495314,1
356,1,-0.673499883018335,1
356,2,0.956662649112782,1
356,3,2.24995435807772,1
357,0,0.23515786533664,1
357,1,2.71306193433835,1
357,2,0.965733512558736,1
357,3,0.697993260919658,1
358,0,0.730181567626391,1
358,1,-0.592368339559115,1
358,2,1.19917912949111,1
358,3,-0.307579163042985,1
359,0,-0.30753447643976,1
359,1,1.95993228209218,1
359,2,-0.650006437333019,1
359,3,2.41682150100173,1
360,0,-0.842502126469218,1
360,1,NaN,1
360,2,3.1896160372765,1
360,3,NaN,1
361,0,-0.781699582444299,1
361,1,-0.997152838647908,1
361,2,0.928519133557302,1
361,3,0.131542146203707,1
362,0,0.512396150449203,1
362,1,-0.722425458113906,1
362,2,-0.583361349950029,1
362,3,-0.264919318678242,1
363,0,-2.16088408038846,1
363,1,1.14191621210155,1
363,2,1.02249968448766,1
363,3,-1.02462121917305,1
364,0,-0.77930995275244,1
364,1,2.51889549322883,1
364,2,1.5181980954588,1
364,3,-0.25821820982835,1
365,0,-0.610399612486397,1
365,1,-0.801275541691613,1
365,2,-0.255341383444826,1
365,3,0.170262772898919,1
366,0,-0.659791117925305,1
366,1,-0.761287368939252,1
366,2,0.455865801391463,1
366,3,-1.33858577399865,1
367,0,-0.122569439637052,1
367,1,-0.284445909708891,1
367,2,0.799732175791257,1
367,3,-0.463422405845546,1
368,0,0.536864508358432,1
368,1,0.612145813519578,1
368,2,1.68462873829203,1
368,3,4.82529491601085,1
369,0,NaN,1
369,1,-0.456080988948627,1
369,2,-0.567112511072599,1
369,3,NaN,1
370,0,-0.428094566504653,1
370,1,-0.708258487197363,1
370,2,0.779001072456705,1
370,3,2.79231134600676,1
371,0,0.113022907469527,1
371,1,-0.328796852108787,1
371,2,3.83438856048195,1
371,3,-0.38693045106155,1
372,0,-0.465516205793462,1
372,1,-0.384590153713919,1
372,2,-0.543059612527205,1
372,3,0.776272661386964,1
373,0,-0.561752465778374,1
373,1,-0.0483160484339897,1
373,2,-0.465492106228181,1
373,3,-0.315649411381185,1
374,0,-0.476767906165109,1
374,1,0.768747265729787,1
374,2,3.06447480710391,1
374,3,0.652075903717466,1
375,0,0.912265553700493,1
375,1,-0.818143503637225,1
375,2,-0.41372936713335,1
375,3,-0.398685451677357,1
376,0,NaN,1
376,1,0.854269237535937,1
376,2,0.216619919268612,1
376,3,NaN,1
377,0,-0.959351444460381,1
377,1,0.466969481441045,1
377,2,1.19421403613149,1
377,3,2.69160286544211,1
378,0,NaN,1
378,1,-0.171402717751349,1
378,2,-0.193720599807946,1
378,3,NaN,1
379,0,-0.658774494992326,1
379,1,-0.407671262586585,1
379,2,-0.050439706868214,1
379,3,-0.633815835232767,1
380,0,0.50947090133204,1
380,1,-0.314934831475591,1
380,2,1.00981432737225,1
380,3,-0.826494096552248,1
381,0,2.05342865161937,1
381,1,-0.818660166281791,1
381,2,-0.208893820151108,1
381,3,0.762629758979813,1
382,0,-0.355945731892654,1
382,1,0.866618848930536,1
382,2,3.49349832305786,1
382,3,0.476972754376681,1
383,0,-0.605211026201811,1
383,1,0.301822427072581,1
383,2,2.39037686815477,1
383,3,-0.40877419846098,1
384,0,0.154905504702402,1
384,1,-0.650736359441698,1
384,2,-0.276157457412497,1
384,3,-0.346809313499956,1
385,0,NaN,1
385,1,-0.565795556168476,1
385,2,-0.226708135489831,1
385,3,1.62260216596945,1
386,0,-0.549285325845158,1
386,1,-0.854552161275042,1
386,2,-0.49430473337599,1
386,3,1.23862094068337,1
387,0,NaN,1
387,1,0.0942723657098833,1
387,2,-0.461719862792182,1
387,3,-0.715593007666136,1
388,0,NaN,1
388,1,-0.196147078501914,1
388,2,-0.468564524596995,1
388,3,0.639895808776478,1
389,0,1.33280420169033,1
389,1,-0.846854416953351,1
389,2,-0.564000202487671,1
389,3,1.15351746683297,1
390,0,-0.0231990753764991,1
390,1,NaN,1
390,2,-0.463615592177471,1
390,3,-0.328490719732936,1
391,0,-0.555918368413616,1
391,1,-0.81123836451687,1
391,2,0.23131172855943,1
391,3,0.698424530385647,1
392,0,-0.665639910556255,1
392,1,1.44171400720921,1
392,2,-0.34376009214871,1
392,3,1.16427016082574,1
393,0,-0.190566409975378,1
393,1,-0.707137024523083,1
393,2,3.08078091967263,1
393,3,9.19422045120679,1
394,0,NaN,1
394,1,-0.483748343795002,1
394,2,-0.479711883045805,1
394,3,2.18620601245998,1
395,0,-0.585081729176024,1
395,1,0.508517685863277,1
395,2,-0.520614305069234,1
395,3,5.29931604737879,1
396,0,NaN,1
396,1,-0.589839640766407,1
396,2,-0.589958462808207,1
396,3,1.23516292264663,1
397,0,-0.583914251733415,1
397,1,-1.11531717155684,1
397,2,-0.0854076664710232,1
397,3,-0.746244520216148,1
398,0,NaN,1
398,1,-0.878497398207323,1
398,2,NaN,1
398,3,NaN,1
399,0,NaN,1
399,1,-0.568099214833032,1
399,2,NaN,1
399,3,NaN,1
400,0,0.976340871093558,1
400,1,-0.823688252747057,1
400,2,NaN,1
400,3,-0.429795445588941,1
401,0,-0.638849421834351,1
401,1,1.82145437989145,1
401,2,0.38171462860991,1
401,3,0.240840301691383,1
402,0,-0.740746965204096,1
402,1,-0.587708303868353,1
402,2,-0.377637094980383,1
402,3,0.846920631386628,1
403,0,1.91086830911104,1
403,1,0.141781388516272,1
403,2,-0.66734893676521,1
403,3,-0.224574028153565,1
404,0,NaN,1
404,1,-0.580562330305748,1
404,2,NaN,1
404,3,-0.79854892662718,1
405,0,-0.22345406810457,1
405,1,0.886250009044586,1
405,2,-0.272976263713701,1
405,3,0.0170487474992847,1
406,0,NaN,1
406,1,0.101214974666524,1
406,2,NaN,1
406,3,1.85201924222544,1
407,0,-1.41229017507261,1
407,1,-0.541614437657976,1
407,2,-0.376163202319762,1
407,3,-0.568675148542813,1
408,0,-0.496395199319067,1
408,1,0.0584301171769517,1
408,2,NaN,1
408,3,-0.188569949347712,1
409,0,NaN,1
409,1,NaN,1
409,2,-0.308383753751658,1
409,3,-0.313152404865327,1
410,0,0.643010935244632,1
410,1,-0.748639751616782,1
410,2,1.24633608419055,1
410,3,-1.18977433096197,1
411,0,-0.522672591096599,1
411,1,0.0787664593987794,1
411,2,NaN,1
411,3,-0.805050183895642,1
412,0,-0.445824301281239,1
412,1,0.243776350768903,1
412,2,5.30769587805985,1
412,3,4.8861389325463,1
413,0,0.776687265217399,1
413,1,1.89170327328128,1
413,2,-0.95172311362936,1
413,3,-0.904287010312486,1
414,0,-0.752775201989066,1
414,1,-0.375620729820672,1
414,2,2.64268975400069,1
414,3,-0.793708047364793,1
415,0,3.47560202921645,1
415,1,-0.563818490564747,1
415,2,4.51606916651451,1
415,3,1.30117752822743,1
416,0,-0.461698500002125,1
416,1,3.70487830514913,1
416,2,NaN,1
416,3,NaN,1
417,0,-0.367308154320128,1
417,1,1.11406619241069,1
417,2,-0.498449804039277,1
417,3,-0.332624904648044,1
418,0,0.881862968505431,1
418,1,-0.507598482685149,1
418,2,-0.328231731130844,1
418,3,NaN,1
419,0,1.09185544847175,1
419,1,-0.118267628032763,1
419,2,-0.0408674424309572,1
419,3,-1.69933751607979,1
420,0,-0.433856518076374,1
420,1,0.433521635051008,1
420,2,-0.242631490006276,1
420,3,NaN,1
421,0,-0.411355203884267,1
421,1,-0.588210871044612,1
421,2,NaN,1
421,3,NaN,1
422,0,1.79897135628656,1
422,1,0.91340668572265,1
422,2,14.0465763404656,1
422,3,3.76019553990447,1
423,0,-0.694176060926937,1
423,1,0.697319435682715,1
423,2,3.31913731613429,1
423,3,0.126101502655889,1
424,0,-0.153748308162637,1
424,1,-0.44583754436611,1
424,2,-0.41731587119642,1
424,3,0.844266144749208,1
425,0,-0.815123954630568,1
425,1,2.42084768586471,1
425,2,5.05396777988093,1
425,3,5.61303635328881,1
426,0,4.44892139314316,1
426,1,0.757121753730304,1
426,2,-0.234596318619935,1
426,3,-0.47084146860587,1
427,0,-0.598502863866676,1
427,1,-0.42832987498331,1
427,2,1.2612193576248,1
427,3,2.7551280846529,1
428,0,0.0843896627941346,1
428,1,-1.35468935561814,1
428,2,3.18589832781541,1
428,3,-0.349478957619602,1
429,0,NaN,1
429,1,-0.744926342255032,1
429,2,2.9724989375942,1
429,3,-0.527758521032669,1
430,0,-0.819849743531704,1
430,1,-0.00813821880041482,1
430,2,0.744350724925944,1
430,3,-0.892593649041994,1
431,0,0.958642436875291,1
431,1,8.4637312659037,1
431,2,7.08457577756468,1
431,3,4.42133089202845,1
432,0,2.91288418802772,1
432,1,0.212686037050684,1
432,2,-0.330746877531299,1
432,3,NaN,1
433,0,-0.459332983670447,1
433,1,0.0993274051895983,1
433,2,-0.486599312680981,1
433,3,-0.485581760000982,1
434,0,-0.233876800099868,1
434,1,-0.729272634054142,1
434,2,-0.688969762534819,1
434,3,-0.822059246424135,1
435,0,-0.336015364526135,1
435,1,-0.37123230528469,1
435,2,-0.359567853794604,1
435,3,-0.455447101359173,1
436,0,1.78818177249251,1
436,1,NaN,1
436,2,NaN,1
436,3,-0.462826740498851,1
437,0,-0.536009970756699,1
437,1,-0.559218120802289,1
437,2,1.0799183594723,1
437,3,-1.0504010741723,1
438,0,0.710077386462408,1
438,1,0.110287206773901,1
438,2,1.77593077127147,1
438,3,3.64090810779433,1
439,0,-0.633445382068232,1
439,1,-0.886182936787454,1
439,2,-0.363917398169743,1
439,3,NaN,1
440,0,1.35396094388552,1
440,1,-0.802257854735408,1
440,2,NaN,1
440,3,-0.437169388089476,1
441,0,0.0483128026366763,1
441,1,-0.493577399946148,1
441,2,0.071277431899207,1
441,3,-0.443793262201125,1
442,0,-0.624172824107016,1
442,1,-0.542468393375889,1
442,2,-0.347885267067692,1
442,3,-0.66041443299267,1
443,0,3.8109436070203,1
443,1,1.69878040071238,1
443,2,-0.265347949718122,1
443,3,0.40282862702363,1
444,0,NaN,1
444,1,1.42204965713471,1
444,2,0.5184220933365,1
444,3,-0.657435166980569,1
445,0,-0.791273904937708,1
445,1,NaN,1
445,2,-0.346252808368405,1
445,3,NaN,1
446,0,-0.613145813157587,1
446,1,-0.262616016107343,1
446,2,-0.61681753998699,1
446,3,-0.738699620554821,1
447,0,0.938647058228348,1
447,1,-1.29698165310043,1
447,2,3.2939647166697,1
447,3,NaN,1
448,0,0.255386821737748,1
448,1,0.246389440987349,1
448,2,-0.734510893379807,1
448,3,-0.604993259285334,1
449,0,0.882229906639916,1
449,1,0.289858326000038,1
449,2,1.80726820485341,1
449,3,-0.196593315138069,1
450,0,-0.0674582387002762,1
450,1,5.87503200989917,1
450,2,-0.319217434759766,1
450,3,0.350564426149503,1
451,0,-0.413893071989925,1
451,1,-0.208550653178596,1
451,2,7.845666353373,1
451,3,1.34939665873787,1
452,0,-0.718032347231983,1
452,1,1.32745916747636,1
452,2,-0.419680169506732,1
452,3,-0.69297565374353,1
453,0,-0.438085758755033,1
453,1,-0.244807118502187,1
453,2,2.63852275446766,1
453,3,0.350638589783802,1
454,0,-0.783847139959679,1
454,1,-0.948288170626244,1
454,2,-0.241689053930107,1
454,3,-0.246559004421681,1
455,0,-0.237556053266363,1
455,1,NaN,1
455,2,NaN,1
455,3,NaN,1
456,0,-0.639158193934513,1
456,1,0.104670544148084,1
456,2,NaN,1
456,3,NaN,1
457,0,-0.623281007536502,1
457,1,0.580757133319726,1
457,2,NaN,1
457,3,-0.581853715491824,1
458,0,-0.608996170072029,1
458,1,2.10833029762982,1
458,2,0.615038253173786,1
458,3,-0.0965046846300188,1
459,0,0.612748595133736,1
459,1,-1.05061520500625,1
459,2,-0.47558859823473,1
459,3,0.383177601957253,1
460,0,-0.625781970838413,1
460,1,2.80681945633173,1
460,2,-0.244026654996927,1
460,3,-0.466607842244365,1
461,0,1.40562513290663,1
461,1,0.834678855590515,1
461,2,0.345661490690747,1
461,3,-0.985022957580379,1
462,0,-0.301664523013817,1
462,1,NaN,1
462,2,NaN,1
462,3,-0.78012398235704,1
463,0,1.12938416151624,1
463,1,-0.252743341886982,1
